4.1378756,14.169592
-5.1563444,19.243242
-8.53531,31.937613
-0.80517155,19.962101
-0.03814909,16.332281
-0.15926632,23.451681
-6.3579636,32.381203
-1.7675241,36.280903
-3.2799294,9.534611
-2.9929712,10.077861
-10.202372,17.821363
-0.5434837,29.999458
-4.9066825,10.971915
-5.141275,23.216146
-6.095436,13.204448
-3.081757,25.268429
7.2929163,18.075098
-10.685108,20.852455
3.5799646,25.905687
-6.7148976,10.238833
0.46231803,24.084204
-0.54738295,16.766912
-11.123425,23.80553
5.8029103,9.9838085
0.6395553,13.768115
-3.5254745,19.02842
1.4587185,21.388395
-6.51785,10.588867
-10.724259,15.037404
-0.5831124,14.468984
-3.218664,12.05438
-1.3570644,18.98154
2.2802272,17.005445
-5.1436963,8.614288
-7.22053,21.105295
-11.171914,23.038355
-8.905328,23.878822
-4.154932,32.53396
-4.4905677,11.772461
-0.19303371,9.845739
-5.8829846,33.81899
-6.8471575,30.44807
-1.755536,25.302505
7.3175306,18.884033
0.21090929,33.580975
2.6833491,14.660852
-0.5210271,27.076513
0.63720137,9.827099
-7.601127,26.48044
4.5324535,10.888777
1.0044397,18.754574
-8.332885,17.325289
-6.42893,9.958032
-10.699052,25.474987
4.066019,24.32281
-1.1862367,28.326113
5.492208,19.435797
-1.3329221,20.993046
-8.435728,27.74375
-4.3420095,24.44603
-8.531634,33.44147
-10.815979,14.828956
-2.7430382,13.981023
-10.678351,26.11734
-8.001925,30.182737
5.9163876,28.885094
4.736144,20.35038
-9.313367,26.358942
7.0036764,14.452567
2.0865946,17.904997
-6.7758975,10.194792
0.47086182,17.803017
4.708526,20.64393
-1.4208843,15.74801
0.6933095,33.140373
-6.6024537,29.632854
-5.9976935,15.25117
1.8152461,33.58833
0.5596769,19.328419
-6.043826,24.786808
-7.8334494,21.464907
10.700896,17.571163
-10.794651,19.796143
-5.7351503,32.738895
1.7693791,14.828377
-0.0714373,26.693523
-12.454165,31.720057
-2.116873,16.087479
1.2311543,16.446184
2.3609102,23.112238
-4.555488,9.862677
-2.962674,21.030603
1.3979784,14.415811
-2.0537047,19.47123
5.9759407,23.73805
3.5455916,13.995756
4.3700385,31.46882
-3.5607934,8.699333
-8.294776,32.655087
1.4817072,8.800892
5.2862244,11.045267
-2.526541,17.963835
-3.8929808,22.946669
-8.698994,24.348812
-0.12711242,9.614475
-4.870191,19.473665
-4.390753,14.226
0.94103587,31.623186
-0.081534296,20.320618
2.3941262,21.61561
-4.4201536,31.55506
5.5041165,14.552393
-6.6052394,31.334969
-4.0827394,26.268919
-9.747235,18.141273
-2.600919,16.58616
1.7864891,33.975864
-6.06077,10.02017
0.578911,28.722591
2.9738884,16.331207
-1.7542908,25.692728
-4.557039,34.992306
-0.0155529715,13.004642
5.1700134,19.274748
4.073159,12.071701
2.214422,25.224102
-5.3877144,25.10955
-9.56889,18.134577
5.362191,16.654709
-3.953395,21.48866
-5.8661504,9.078233
5.953273,12.478791
3.158856,24.943768
-6.495968,23.703646
-4.94908,26.934093
-9.128231,18.266653
5.0929103,17.568964
-5.444596,19.980177
-3.4700575,8.630616
-7.1265635,26.1592
2.6077447,16.393953
-5.7819004,11.649422
2.5878465,25.469572
2.1866906,15.470349
-6.7886386,16.005774
3.2012396,19.063091
-2.5608675,28.222326
-5.1231422,23.026432
-8.032896,28.237932
-8.239424,25.123447
-2.7509778,29.340776
5.6146245,17.831448
1.0789282,9.168084
5.472547,11.529014
-4.921959,33.11273
2.2748623,29.353817
-5.988493,18.759726
-2.7661774,14.844741
-6.160217,9.825291
0.24281892,22.810905
-4.601954,29.9416
-2.8590386,20.994265
1.5472994,16.305822
3.3706486,12.7567425
-5.902461,22.910538
2.0165465,30.859018
-6.3969436,24.560339
-2.0865452,13.390097
-8.098954,26.255543
-1.9659146,31.06994
1.421718,33.623775
-4.1388726,19.756666
-5.904521,23.919584
-6.540621,31.519808
-7.2961297,28.96435
3.346808,18.817568
-2.0210357,30.919018
0.36509052,12.2031975
2.6227443,10.755101
2.3940666,10.826089
-7.883013,24.561344
-3.7432513,12.388576
1.7673647,31.550257
-6.0277534,17.51593
5.6577153,19.945782
5.049788,23.783867
-7.9335856,18.858397
-12.287349,29.440937
3.6058023,26.144352
4.8159533,16.47519
5.3504047,10.632549
2.6332767,15.197333
3.987574,14.595595
-5.1304502,14.595795
-2.571225,10.656668
-1.6468377,25.336128
-1.4034466,18.702473
-2.927258,28.392584
-5.850314,30.898634
1.9522017,26.525486
-5.8586497,13.994968
4.0272784,11.716063
-5.7477846,33.92534
-4.262144,10.031928
-3.2403612,12.144576
-4.6189647,9.506999
4.3546524,13.540209
6.4384046,12.950582
-5.850467,30.815454
-4.8587275,16.837675
-0.8779289,32.006714
0.60070455,26.297268
4.532769,10.6989355
26.278214,25.678589
1.3335608,8.350142
-6.091869,12.283284
-5.2932854,30.713408
-0.6259066,22.860554
-12.565899,31.6511
-5.1953683,22.219662
-5.7315073,35.100704
-6.997421,9.624343
3.210868,14.608049
-4.535925,11.803083
-1.7631676,22.798317
2.9092667,19.675177
0.33895874,24.834175
1.0445336,16.074429
-1.9832784,20.40132
0.2188613,23.200727
4.160419,15.351244
-8.294586,16.243143
-1.8901072,17.83572
2.652154,33.452484
-3.4239926,29.821829
-9.9131775,23.976818
2.1915774,26.702457
3.0484982,27.638855
-6.1165776,29.604385
5.789196,13.120355
-2.764694,30.026623
0.0029833997,25.804234
-6.2680497,24.720627
-6.444653,12.836199
-4.972714,9.929288
1.8360063,33.936333
6.6181197,22.63575
-2.8568535,11.687331
5.643781,12.737559
1.2899616,17.989231
-5.421006,8.5075655
-2.1565452,19.951271
-7.569336,23.360533
-3.1092567,21.687689
-0.7521655,28.997276
-5.9293966,29.721258
-2.9954054,28.287125
0.8914234,8.217632
-4.456748,29.13752
-6.9381013,19.467148
-6.457649,23.632935
-4.934487,34.624928
-6.256403,28.300812
-9.915023,19.54054
-5.6911983,9.232494
-6.417856,21.857027
-1.6395863,30.95946
-0.77860147,30.963135
-4.4984965,22.944105
-0.26519626,16.413498
-6.718975,23.773903
-11.674881,28.189465
3.1357682,17.429316
5.547043,9.482118
0.27896318,24.278904
1.4664178,25.07458
-7.2076497,26.82783
-7.094241,26.930176
-5.698541,8.8401985
-6.0755076,27.028046
-1.5493996,16.827747
4.5049863,20.90921
3.9900172,28.507172
6.231718,21.285645
-0.82052445,17.075382
1.8053663,24.61441
-9.068579,18.565397
-11.894392,24.791609
-5.579543,29.889479
-6.4784775,26.317877
-8.913173,27.635727
-3.8973148,10.600575
-5.737949,32.972965
-0.5756246,11.824635
-5.294138,29.548727
-4.814061,15.546672
1.4325287,12.349787
-1.5744957,15.416218
1.9426023,31.14453
0.5427217,8.090365
-4.550772,31.366888
-2.27993,30.209274
-3.7075617,17.255741
-6.7949595,15.006719
-6.3532987,19.388515
4.141783,18.604788
2.4502249,12.694021
-4.203542,11.878342
4.7141685,10.419083
4.2337804,15.938256
26.28872,25.685709
1.4898223,32.643555
8.768885,26.238325
-2.8479183,24.872358
3.877569,24.8989
5.2560916,26.458996
-5.4228754,10.125148
3.2783654,25.167177
-2.7146554,30.708448
-2.0453672,21.611649
-11.569746,32.95217
-6.1931257,32.374744
4.127191,22.096176
-6.308556,9.5308695
1.1240475,22.762909
3.2101285,26.614803
16.535923,27.231129
-0.06633367,14.710524
-0.42958188,14.229871
1.2869116,12.771991
-7.092491,32.415863
-4.274026,9.688197
-11.27253,31.077353
-6.844681,30.624826
10.2148905,21.83738
-0.17917438,23.316017
-0.19837,27.179653
1.7314262,32.609165
-8.339951,32.884502
-9.292801,30.379793
-4.2008486,19.965477
-5.2009397,17.379816
-8.443929,21.198305
-7.2573037,18.079874
2.7650633,24.856833
-8.061431,22.298859
-4.9918156,19.684898
-3.0422099,23.538513
-11.452306,32.891014
-3.2007244,25.468212
-3.5328128,13.071777
-1.3215735,32.529903
5.1912274,14.602431
-3.0833259,9.176078
2.5699112,24.242174
-5.1232,35.73471
3.1755335,29.722868
-8.721506,19.577738
-4.2160907,11.666272
-7.235933,12.842786
-9.14377,19.191343
-7.549342,22.412909
1.3604038,12.88254
-3.209131,8.6835
-4.908957,33.721558
-0.8570847,14.417586
2.4308395,24.406437
0.31267568,15.608517
-7.213904,32.284
26.240711,25.64112
1.5886459,17.162157
3.8569374,22.26504
5.580758,21.587482
-0.49039394,14.63131
0.98677087,8.25599
-3.1228874,11.946296
-4.7998085,21.573055
-5.2204328,35.892326
-1.5025618,21.536753
-3.8547657,23.694502
-0.67584836,33.28505
-0.70412505,18.02874
-3.3094904,19.67443
-3.5278986,20.066874
-1.7671715,21.328379
1.1827872,16.354536
-7.518562,10.608089
-10.220638,17.931248
2.1150362,24.738373
3.470738,9.508291
5.315369,10.187442
-3.9758093,8.58833
0.78898877,27.962044
-5.3805275,17.822826
1.7367802,33.96345
3.8755295,24.972492
-1.2363595,34.464302
12.827771,18.625391
-7.9298425,17.098198
2.239281,26.184614
3.397466,17.075893
-12.368629,32.332355
6.487203,17.772545
0.6952189,21.173973
-3.5413737,20.25847
-12.853134,31.751799
-6.801518,22.723879
-1.685114,23.497799
-6.187463,26.700556
4.425726,9.848381
-2.2302463,10.2629385
5.704425,13.3704195
2.9462242,16.259363
-1.9099698,20.617556
-7.415689,24.50989
0.7548461,30.807814
-4.425181,23.305466
-5.33914,23.943438
7.7910953,26.082985
-8.122861,25.830858
1.7704282,21.778246
-6.6908026,20.682985
4.836746,21.537775
-5.7262816,34.081852
-1.2963266,21.801361
-5.1909566,15.155075
4.0849175,16.37173
-6.9718227,10.86742
-6.2363033,23.472273
-12.211909,31.97388
-5.682449,27.39689
-8.754306,22.01879
2.9046803,16.584713
-0.78163725,15.417042
-9.91369,30.81675
-9.759968,17.543678
1.6608753,26.348455
3.429886,24.28432
2.3734937,15.450957
-7.952291,14.207261
5.0217996,27.276958
-2.155169,35.23194
-6.7065377,9.463049
3.8473191,16.143545
-6.5682454,27.9435
-0.014901178,31.920095
-6.0894327,14.65785
-8.718768,31.35155
4.0720825,21.75522
-1.5426141,26.274809
2.7984936,29.924381
4.858737,24.54131
-6.281661,34.85537
1.479952,18.142414
-12.582476,29.467173
5.864729,14.440107
3.8729062,16.13373
1.8554746,33.9041
0.16627018,22.331999
-1.3222805,13.087678
1.1416159,34.937534
1.7012652,32.82007
-5.895453,9.304099
-2.3222752,27.340633
-4.4346485,21.918016
-4.9768806,34.349266
6.2096114,14.777692
-4.6745563,8.379526
0.91731,29.953377
-1.8171118,12.799115
0.54903346,28.721966
4.33011,18.91328
-6.3010807,30.890516
-9.843335,23.755861
-0.20645747,16.490501
-5.4110103,22.122799
-4.4551663,14.665832
0.31997526,23.922306
4.6915975,19.16473
1.8324066,18.241125
-2.6555624,13.431579
3.9552908,27.315105
-5.3241343,20.183914
-10.033326,25.25823
-9.902722,22.530865
4.557324,10.011413
3.778185,25.242064
2.0604663,22.932793
5.101854,10.391362
3.418364,17.844852
-2.1413815,16.321362
-0.5605368,17.886293
5.4283795,19.94331
-1.0482432,26.669634
-7.900398,21.723331
5.21841,20.339233
-5.9807744,29.473333
5.790937,15.166699
-1.767591,31.980335
-2.871486,21.60927
6.48287,11.874937
4.475551,18.34092
2.3602304,24.887821
-1.5846936,23.641562
-6.3359118,15.794238
-3.5061896,29.800028
-11.527837,30.44893
6.487831,22.48698
-8.140904,17.938902
6.670671,16.868988
-1.9826646,17.191206
-8.55041,25.967468
-10.792195,21.847517
-7.6020846,33.706913
3.7481897,21.29062
-1.2022411,24.634209
-7.9403977,31.018187
-8.942766,23.610266
5.058705,16.30627
-9.082403,28.606337
-0.81769603,9.658394
1.3346543,19.305523
0.28380302,23.625849
-5.2425714,28.395212
-8.182512,26.943596
-4.596207,8.318306
-3.001389,14.445221
2.6079426,12.2584505
0.64119685,17.054081
-5.7379994,9.662481
-3.1943395,23.949413
-4.1152716,14.683008
-4.068614,20.082724
-2.4707885,13.051014
-6.4220486,27.766731
-8.356255,33.075108
-11.772013,22.287836
-10.321232,23.141254
-2.4318395,31.98724
1.947023,22.14484
4.621644,10.722209
-2.8672864,33.649437
-1.2490811,12.719532
3.6428504,14.181356
0.84191716,7.8354297
-0.123447105,20.360945
-7.8787403,24.617603
3.2185555,17.18112
3.6238694,12.947094
-3.9884,32.980106
-1.0693991,22.134825
-6.764749,12.777438
-4.910243,12.545771
-10.310899,26.42095
0.65630996,18.365349
6.785856,21.528158
-8.64994,22.769753
-6.7041597,30.567678
1.1199516,20.071804
-10.829623,14.915833
-6.1969776,17.598536
-5.7049737,21.239464
-4.5460467,11.647807
-7.365595,22.722313
1.0587254,27.597698
9.915054,23.77382
10.165958,23.516506
-3.0436256,20.49221
-7.8883214,29.469772
-12.015581,20.294567
-8.766633,29.449398
2.4185,23.8226
-5.7523665,33.16136
0.69319236,14.347613
-6.3707705,10.483672
7.9727135,34.26077
-8.437883,25.68312
2.9217157,27.002855
13.094108,21.145731
-0.66111845,27.29393
1.6486174,17.060728
-3.104506,18.695412
1.3777975,13.037927
-0.4642475,23.926159
5.590555,16.350178
-11.605877,29.86987
0.81042653,17.747173
-4.8671927,30.770985
-2.2790613,16.170303
-3.423864,17.758064
8.496608,18.99695
1.1075886,10.403478
-9.505953,29.20763
0.2466117,24.261415
1.2607152,22.45301
-8.405285,29.401821
-2.9614506,22.374592
-1.7315843,20.110662
-10.878053,14.858472
-8.161285,33.768288
-4.060099,21.122206
-1.665296,32.587597
-5.0881014,8.61176
-7.8694615,22.652607
-1.2224202,21.217363
1.4940407,23.676292
1.0720134,19.902052
-8.469118,27.660393
7.0213246,22.437061
-11.341915,22.277195
1.7882901,12.987127
-9.979346,27.59235
-6.2020245,14.873384
5.087086,26.253977
-4.2005057,11.254051
-5.8939114,9.677491
-4.2680144,21.749393
-2.4282608,24.269064
1.4443253,31.953173
-8.196416,28.09296
0.55091083,8.402325
2.3252099,25.439219
-0.444519,28.667175
-1.0205727,33.02086
-0.4601261,12.322887
-8.529471,33.4946
-11.644098,29.435547
-2.2026527,18.015003
-3.9452636,11.496066
3.031506,14.649127
-9.030185,20.146936
-7.647284,33.258324
-0.15891017,18.782114
6.1988373,20.673712
-5.1888223,22.98861
-4.033926,25.660616
-1.0219086,12.922414
-9.039476,19.340805
-0.0033453389,15.453702
-4.0023904,20.009123
-3.5401976,17.096146
3.1532304,13.510103
-2.8225787,29.966682
-11.052157,23.561293
0.39815727,8.540061
-5.5636854,11.358461
4.100576,10.1508
2.374798,23.18409
1.634996,13.356197
4.0849147,18.200766
4.190676,9.320473
1.1043919,12.828114
-0.08009288,28.22698
-8.351427,21.395031
1.9059253,8.813454
5.2848063,17.508682
-2.8462305,15.490601
3.1606374,8.332687
-0.038616803,33.81651
-10.338016,15.072226
-7.6172714,27.056517
-3.073724,34.08746
3.304279,13.422348
-6.838085,18.865122
4.856582,32.864727
-10.74847,21.883627
-5.600526,27.273298
-3.9352436,28.039742
-12.51022,31.729168
-1.6836303,25.197102
1.8563027,20.697721
-6.1396894,23.163248
-2.7262673,19.391682
-12.662025,31.472872
1.3447497,8.390466
-5.072471,21.913984
3.3117018,20.29468
-7.6697974,16.95648
-1.674523,27.073118
1.3697475,14.609223
-11.577042,22.177177
-2.8344095,27.704815
1.7410469,26.12397
-1.0572785,26.457483
-1.8779476,25.85298
-1.125101,19.694096
2.0829277,31.921955
6.9797497,23.853542
-1.3572874,26.285427
-5.6552315,28.741678
-7.777882,22.010265
-7.5116715,20.252861
-9.49934,22.208773
0.8015571,9.288118
-7.263044,32.834312
-11.156238,23.115911
-1.5789589,23.165049
0.4623922,23.382614
2.8531365,17.633904
-6.65727,18.422869
5.7345943,24.501812
-12.094575,31.472624
-3.355647,28.36884
-1.220729,27.994438
-7.2715955,19.398232
-5.291737,15.765333
-1.4852886,21.350386
-2.8607013,32.49861
5.984351,11.652217
-3.495601,30.387074
-6.986948,30.312483
0.55718386,24.71465
-2.7056444,23.273333
1.6264582,11.470318
-8.5097475,23.048124
0.21456096,23.290041
6.76998,27.551645
-0.08165653,32.6703
0.4329176,27.171476
-7.474635,29.211704
-8.223094,17.082808
13.881181,26.976242
-7.490508,14.349251
-4.0822496,25.998703
-10.56023,26.57942
4.3025055,14.956291
-8.979947,19.445286
1.2331377,32.55093
4.3504934,18.392454
-3.8473067,7.8316984
-1.8997935,29.087894
5.748944,26.562487
1.2007179,27.104097
-8.776515,22.150108
-5.820523,17.261017
0.9313128,24.17218
-5.3644238,32.72585
6.480066,11.353444
-6.342488,9.486506
-4.2664394,15.202399
-1.681041,16.367886
-7.5961037,14.414611
2.2200854,9.336217
-2.6112864,25.512857
-11.441198,29.422297
-12.215956,31.945097
-7.49697,30.816269
-4.37218,30.984978
-1.5561664,32.26675
-9.374145,33.365326
0.42883316,26.198019
5.49611,32.105625
-7.7443004,33.807224
-3.7671204,29.953213
0.2941054,14.8365555
0.07847358,30.104094
-5.143688,7.8679886
3.0504649,17.014225
-12.21474,32.45896
-2.3946605,26.7329
7.541542,28.104124
-6.133351,24.107357
-11.167352,29.561045
-2.311917,29.150686
4.854934,25.61158
-5.4673934,23.44387
-2.7330625,25.815453
-10.611566,18.216127
-11.470365,21.062065
-8.510985,18.113504
-2.4439745,13.568331
4.278331,14.271021
3.5134416,11.484373
-8.708204,32.92341
0.182406,16.094913
-1.2904471,31.18156
12.252138,25.604418
-2.0924206,36.309875
1.3236234,13.270639
1.3032125,26.32253
5.4210234,18.531857
0.84018874,13.227271
-1.9927274,28.129744
-8.335337,17.210854
5.8169765,24.654694
-4.9352713,20.345892
-0.14279722,23.40877
-0.6628395,17.134083
-9.026787,23.048054
4.573004,10.615748
19.699144,-21.012794
6.511003,12.59731
-2.4567647,24.370314
5.6194816,19.679577
-6.1623144,22.87503
5.884155,19.236263
0.70572215,31.370056
-9.293193,18.315964
-4.491523,23.408443
0.40550804,16.231867
2.5667114,25.690557
-3.1957116,22.523413
-11.678516,31.090057
2.6345236,29.958445
2.1234584,22.826187
-4.417313,14.65225
-8.253428,21.608013
-11.784841,29.753036
7.5428057,20.23196
-5.2783566,15.478286
-0.028381996,21.727463
5.5111837,24.798677
-3.4346795,12.288568
0.3582145,10.905681
-0.5368709,35.782497
-8.824836,22.287037
-12.216473,31.174204
-7.980585,19.774029
1.5322183,21.505447
6.181613,31.877758
-3.0021625,17.27062
3.537437,23.127867
5.2097692,10.42182
-6.367101,11.840829
3.0417664,22.453712
-10.953633,24.578403
-10.322516,23.958937
-11.249221,26.046568
-11.082884,20.610283
-12.291088,24.182323
0.3773468,18.411173
-0.8217805,9.450554
-4.1764917,29.385672
2.0121675,8.6612835
12.209696,27.947231
10.285148,22.065702
-3.3404956,27.42345
-3.4662678,10.3049345
6.9512,11.025591
3.3362238,31.966747
2.3734944,29.05052
-4.423078,27.8075
-7.0502234,33.75813
-3.1489584,22.835543
-7.457962,18.803879
-1.2477164,26.17498
-7.8030767,32.292866
-4.5779433,34.133896
-9.335918,27.174261
-3.864112,20.074087
-8.049456,26.173098
-9.190233,24.673014
-10.703649,25.892176
-1.1171696,12.570768
2.210622,17.92646
-4.1975193,11.145955
-2.160512,18.978024
-8.244509,21.673752
1.2841535,33.500298
2.6167917,9.50948
-0.12526599,16.912704
-9.011645,26.645786
1.8641486,16.207382
9.102671,26.858461
-10.037531,21.864384
7.033728,23.406467
3.208009,21.534117
-2.5548797,16.00319
-5.603735,19.253796
7.928219,32.71714
0.74537,13.37913
-0.7872101,24.911844
1.170024,24.161375
3.949895,14.401187
-11.98364,25.570288
-2.8896894,21.951313
-7.8111463,14.240957
1.7773076,16.12561
2.1979716,33.754475
-7.0012326,15.210367
-10.842158,14.921731
-2.8916082,10.43321
1.3626003,15.837472
5.9463425,10.5746975
-0.52765024,27.534029
-9.234821,22.305962
-11.687789,21.220716
4.3706546,31.346657
-5.0783124,30.905207
-12.399223,31.51039
-2.4642825,36.137596
-0.8164535,31.055227
1.4454114,22.333414
2.1574707,19.015913
1.8416115,21.164146
-2.0719926,35.262337
-2.9254746,26.580471
-10.398536,20.958097
14.625926,29.120646
-2.317256,12.052165
-6.8591805,21.64672
-0.82113445,13.035762
3.0237474,27.463446
-5.4439306,14.804929
3.2371674,26.17205
-2.4665096,8.257978
5.922611,33.041927
1.4843856,22.98569
-0.55026954,20.766958
-5.492455,13.128085
-5.7509627,22.616215
2.4367712,27.240093
-5.1753225,18.65276
-2.9171464,21.62033
0.23273656,23.206303
3.3332195,13.041904
2.7826698,25.178446
-6.090384,29.752224
3.4004395,17.134363
2.3120615,26.968058
-8.794397,31.983906
-8.21013,27.170418
3.2768278,28.013163
-7.5310698,30.271715
-5.7507386,8.355907
7.892914,21.283508
-1.7555822,18.718945
-3.4148657,29.952618
-2.3529747,31.29338
-6.7074533,12.757774
-5.6353526,25.076136
6.362084,21.787289
1.2437346,15.773744
-2.7275655,17.92806
2.2989438,16.206068
0.35683945,19.775866
-1.2942638,16.538427
-4.1238556,29.204031
6.582918,24.419188
-1.8411539,20.383265
-5.1170125,26.087471
-0.35337204,9.651211
-7.0979743,13.547744
2.8953671,24.133606
-0.64348763,29.116268
-2.5964,10.224714
-0.54442453,20.297699
-0.7378895,19.81775
5.394922,14.916963
-3.1454542,36.393986
-6.225701,13.491183
-10.047194,14.89551
1.9261816,26.241014
-8.49204,24.606525
-5.141368,30.50802
-10.260447,17.648588
-3.4992197,17.106
-7.49102,34.079082
-5.537942,30.100058
-7.1905656,21.973152
4.2213826,26.836288
2.779557,13.452536
-3.2970343,9.3501835
-2.354783,11.240936
-8.873082,27.219368
-7.229498,34.324364
-1.6428345,15.586753
5.2356253,25.696192
5.232474,24.655546
0.8131475,8.54351
-9.410344,22.769108
-3.9538658,18.66982
-5.6499166,28.24501
1.5329294,33.91565
0.34858748,24.684992
4.559565,10.057214
1.1115388,33.296097
8.604275,19.924137
-11.731249,28.705606
-6.8804173,21.27633
5.5270844,24.489202
-12.461082,31.82077
-8.441932,26.327324
1.4325722,13.47813
-4.61587,8.480795
2.7142334,21.98123
-4.6617746,9.635398
4.8558936,13.218429
-9.159486,25.770811
1.4903167,16.97801
0.20721892,23.596159
-10.531919,27.116386
-2.2001064,30.128635
-8.205142,21.802177
